49178.044	0.4047583	10.250684	0.5388794	-0.007453071	0.015970865	-0.018100316
49178.044	0.27303225	10.33451	0.31135255	0	0	0.013841418
49178.044	-0.35685793	10.617122	0.2083667	0.013841418	-0.006388347	0.003194173
49178.044	0.38080812	10.322535	0.34009278	-0.019165039	0.020229764	-0.018100316
49178.044	0.5556446	10.35367	0.37601808	-0.002129449	-0.00958252	0.023423936
49178.044	-0.5843848	10.5764065	0.038320314	-0.003194173	-0.005323622	0.011711968
49178.044	0.50774413	10.174044	0.49337405	-0.008517795	0.018100316	-0.023423936
49178.266	0.16525635	10.542876	0.31853762	0	-0.005323622	0.015970865
49178.266	-0.5005591	10.856624	0.28261232	0.006388347	-0.007453071	0.006388347
49178.266	0.4167334	10.209969	0.117355965	-0.008517795	0.003194173	-0.002129449
49178.266	0.033530276	10.643467	0.23231691	0.008517795	-0.011711968	0.027682835
49178.266	-0.2945874	10.559642	0.17962648	0.001064724	0.002129449	-0.025553387
49178.266	0.6179151	10.092612	0.4143384	-0.010647244	0.007453071	-0.010647244
49178.266	0.22992188	10.439891	0.21315674	-0.001064724	0.005323622	0.020229764
49178.266	-0.61073	10.748848	0.31135255	0.020229764	-0.013841418	0.004258898
49178.266	0.70174074	10.2387085	0.24668702	-0.007453071	0.00958252	0.007453071
49178.266	-0.21794678	10.722503	0.08861572	0.001064724	-0.006388347	0.023423936
49178.485	-0.22273682	10.688972	0.21076173	0.007453071	-0.001064724	-0.022359213
49178.485	0.45505372	10.468631	0.09101075	-0.005323622	-0.021294488	0.021294488
49178.485	-0.5125342	10.715318	-0.035925295	0.011711968	-0.002129449	0.020229764
49178.485	0.19878663	10.312955	0.69216067	-0.007453071	0.011711968	-0.021294488
49178.485	0.56522465	10.277029	0.19160157	0.003194173	0.002129449	0.022359213
49178.485	-0.68737066	10.796748	-0.040715333	0.005323622	0	-0.004258898
49178.485	-0.16525635	10.5764065	0.2921924	0.002129449	0.005323622	-0.020229764
49178.485	0.5604346	10.324929	0.5292993	-0.006388347	0.011711968	0.004258898
49178.485	-0.28500733	10.775193	0.25866213	-0.005323622	-0.005323622	0.002129449
49178.485	-0.045505375	10.607542	0.46463382	-0.010647244	0.023423936	-0.011711968
49178.705	0.05508545	10.32972	-0.031135255	0	0.001064724	0.019165039
49178.705	-0.5460645	10.691368	0.20597169	0.00958252	-0.002129449	-0.004258898
49178.705	0.48618898	10.30577	0.53169435	-0.003194173	0.020229764	-0.001064724
49178.705	-0.2802173	10.648257	0.11496094	-0.004258898	-0.006388347	0.028747559
49178.705	-0.51971924	10.679393	0.038320314	-0.004258898	0.008517795	-0.006388347
49178.705	0.19878663	10.494976	0.51971924	-0.003194173	0.013841418	-0.008517795
49178.705	0.20597169	10.523716	0.09101075	0.011711968	-0.010647244	0.025553387
49178.705	-0.5292993	10.700948	0.30895755	-0.001064724	0.001064724	-0.003194173
49178.705	0.17962648	10.619517	0.5843848	0.005323622	0.011711968	-0.01703559
49178.705	0.098195806	10.660233	-0.06706055	0.008517795	-0.00958252	0.022359213
49178.928	-0.6490503	10.633887	0.09580079	-0.002129449	-0.012776693	0.014906142
49178.928	0.5748047	10.202784	0.6322852	-0.013841418	0.01703559	-0.004258898
49178.928	0.5340894	10.41115	-0.009580079	0	0.002129449	0.008517795
49178.928	-0.66342044	10.597961	0.045505375	0.003194173	-0.007453071	0.004258898
49178.928	0.5628296	10.138118	0.51013917	0.001064724	0.008517795	-0.005323622
49178.928	0.5245093	10.526112	0.1820215	0	-0.007453071	0.021294488
49178.928	-0.5484595	10.775193	0.12454102	-0.00958252	0.006388347	-0.015970865
49178.928	0.21794678	10.248289	0.37362307	-0.004258898	0.00958252	-0.014906142
49178.928	0.06945557	10.521321	0.48618898	-0.00958252	0.007453071	0.004258898
49178.928	-0.08861572	10.581197	0.4742139	-0.00958252	0.007453071	0.004258898
49179.147	-0.08861572	10.581197	0.4742139	-0.004258898	0.003194173	0
49179.147	-0.6849756	10.708133	0.2083667	0.020229764	-0.021294488	0.019165039
49179.147	0.2203418	10.47821	0.5628296	-0.007453071	0.012776693	-0.024488661
49179.147	0.44786867	10.202784	0.44307864	-0.010647244	0.012776693	0.011711968
49179.147	0.00239502	10.765614	0.07185059	0.022359213	-0.013841418	0.035135906
49179.147	-0.17244141	10.705738	0.4263135	-0.020229764	0.023423936	-0.042588975
49179.147	0.5460645	10.138118	0.3305127	0.00958252	0.007453071	0.005323622
49179.147	-0.24189699	10.609937	0.100590825	0.010647244	-0.014906142	0.02661811
49179.147	-0.23231691	10.688972	0.23231691	-0.008517795	0.008517795	-0.025553387
49179.147	0.24908204	10.159674	0.3281177	0.003194173	0.003194173	0.008517795
49179.375	0.031135255	10.720108	-0.09101075	0.023423936	-0.014906142	0.015970865
49179.375	-0.44786867	10.609937	0.40954837	-0.013841418	0.006388347	-0.018100316
49179.375	0.42870852	10.248289	0.56522465	0.004258898	-0.002129449	-0.007453071
49179.375	-0.21076173	10.542876	-0.040715333	0.010647244	-0.012776693	0.021294488
49179.375	-0.54366946	10.722503	0.086220704	-0.006388347	0.004258898	-0.012776693
49179.375	0.31374758	10.308165	0.37362307	-0.005323622	-0.005323622	0.004258898
49179.375	-0.102985844	10.722503	0.117355965	0.008517795	-0.015970865	0.02661811
49179.375	0.5340894	10.250684	0.1341211	-0.013841418	0.022359213	-0.005323622
49179.375	0.45505372	10.265054	0.25387207	-0.012776693	0.004258898	0.00958252
49179.375	-0.32093263	10.4638405	0.14130616	0.005323622	-0.012776693	0.020229764
49179.598	-0.019160157	10.645863	0.51971924	0.012776693	0	-0.025553387
49179.598	0.5460645	10.36325	0.6849756	-0.019165039	0.008517795	0.019165039
49179.598	-0.25147706	10.550061	0.22752686	0.001064724	-0.008517795	0.030877007
49179.598	0.4167334	10.33451	0.21315674	-0.022359213	0.024488661	-0.014906142
49179.598	0.31374758	10.341695	0	0.005323622	-0.002129449	0.020229764
49179.598	-0.6346802	10.657837	-0.13651612	0.020229764	-0.019165039	0.002129449
49179.598	0.79993653	10.159674	0.52690434	-0.012776693	0.013841418	-0.012776693
49179.598	0.16046631	10.38241	0.42870852	-0.022359213	0.003194173	0.02661811
49179.598	-0.61552006	10.777588	0.2802173	0.014906142	-0.00958252	0
49179.598	0.6825806	10.169253	0.12454102	-0.006388347	0.020229764	-0.018100316
49179.816	-0.4981641	10.607542	0.28979737	0.011711968	-0.014906142	0.019165039
49179.816	-0.33769777	10.837463	0.19160157	0.018100316	-0.010647244	-0.01703559
49179.816	0.86939216	10.226734	0.47900394	-0.011711968	0.00958252	-0.00958252
49179.816	-0.68018556	10.715318	0.22513184	-0.004258898	-0.002129449	0.010647244
49179.816	0.011975098	10.406361	0.47900394	-0.005323622	0.012776693	-0.02661811
49179.816	0.086220704	10.480606	0.009580079	0.011711968	-0.014906142	0.014906142
49179.816	-0.8310718	10.803933	0.17962648	-0.001064724	-0.002129449	-0.014906142
49179.816	0.68737066	10.147698	0.5460645	-0.001064724	0.012776693	0.001064724
49179.816	-0.06706055	10.550061	0.014370117	0.003194173	-0.005323622	0.042588975
49179.816	-0.4239185	10.696157	0.15567628	0	-0.001064724	-0.021294488
49180.027	0.31374758	10.39678	0.29937744	0.012776693	-0.005323622	0.01703559
49180.027	-0.33530274	10.839859	0.14849122	0.003194173	-0.008517795	0.014906142
49180.027	0.58198977	10.224339	0.38559815	-0.019165039	0.018100316	-0.012776693
49180.027	-0.21315674	10.5764065	0.24908204	-0.007453071	-0.003194173	0.024488661
49180.027	-0.3065625	10.619517	-0.045505375	0.012776693	-0.008517795	-0.004258898
49180.027	0.63707525	10.162068	0.5748047	-0.012776693	0.008517795	0.004258898
49180.027	-0.09101075	10.502161	0.6011499	0.004258898	-0.005323622	0.004258898
49180.027	0.09101075	10.602752	0.40954837	-0.003194173	0.007453071	-0.008517795
49180.027	0.15088624	10.437495	-0.17244141	0.004258898	-0.014906142	0.018100316
49180.027	-0.5604346	10.667418	0.22752686	0.005323622	0	-0.008517795
49180.24	0.33769777	10.492581	0.48618898	-0.006388347	0.008517795	-0.024488661
49180.24	-0.06706055	10.657837	0.059875492	-0.002129449	0.003194173	0.021294488
49180.24	-0.62031007	10.801538	0.016765138	0.007453071	0.002129449	-0.018100316
49180.24	0.53169435	10.174044	0.6849756	-0.005323622	0.003194173	-0.002129449
49180.24	-0.30416748	10.633887	0.045505375	0.006388347	-0.005323622	0.035135906
49180.24	-0.19639161	10.698553	0.4622388	-0.00958252	0.011711968	-0.025553387
49180.24	0.47181886	10.080638	0.39996827	-0.003194173	-0.002129449	0.012776693
49180.24	-0.57001466	10.600357	0.27542725	-0.004258898	0	0.004258898
49180.24	0.1101709	10.571617	0.62989014	-0.002129449	0.006388347	-0.022359213
49180.24	0.4263135	10.277029	0.29937744	-0.003194173	0.006388347	0.011711968
49180.46	-0.55324954	10.746453	0.13651612	0.022359213	-0.015970865	0.033006456
49180.46	-0.07903565	10.777588	0.48618898	-0.018100316	0.010647244	-0.030877007
49180.46	0.57719976	10.267449	0.3784131	0.005323622	0.002129449	0.015970865
49180.46	-0.34727785	10.581197	0.050295413	0.010647244	-0.014906142	0.024488661
49180.46	0.117355965	10.612332	0.34727785	-0.003194173	0.007453071	-0.027682835
49180.46	0.5125342	10.188414	0.21794678	-0.011711968	0.015970865	0.011711968
49180.46	-0.45984375	10.741663	-0.028740235	0.014906142	-0.012776693	0.013841418
49180.46	0.24189699	10.530901	0.39757326	-0.019165039	0.025553387	-0.02661811
49180.46	0.28500733	10.327325	0.4047583	0.003194173	-0.013841418	0.018100316
49180.46	-0.51013917	10.789563	0.25866213	0.013841418	-0.012776693	0.007453071
49180.684	0.32572266	10.487791	0.57719976	-0.00958252	0.020229764	-0.029812284
49180.684	0.37601808	10.2315235	0.5484595	-0.008517795	-0.005323622	0.014906142
49180.684	-0.59156984	10.619517	-0.019160157	0.008517795	-0.005323622	0.008517795
49180.684	0.17962648	10.253079	0.026345216	-0.011711968	0.007453071	-0.03194173
49180.684	0.102985844	10.32014	0.2945874	0.013841418	-0.008517795	0.019165039
49180.684	-0.34967285	10.741663	0.4622388	0.018100316	-0.014906142	-0.008517795
49180.684	0.60354495	10.090218	0.62989014	-0.011711968	0.01703559	-0.014906142
49180.684	-0.4742139	10.47821	0.004790039	0.004258898	-0.00958252	0.023423936
49180.684	-0.49576905	10.609937	0.2706372	0.019165039	-0.008517795	-0.006388347
49180.684	0.5963599	10.226734	-0.05748047	-0.001064724	0.004258898	0.006388347
49180.9	-0.4143384	10.657837	0.364043	0.002129449	-0.001064724	0.002129449
49180.9	0.2778223	10.439891	0.5412744	-0.011711968	0.022359213	-0.014906142
49180.9	0.10777588	10.545272	0.033530276	0.006388347	-0.003194173	0.03407118
49180.9	-0.68976563	10.818304	0.050295413	0.002129449	0.004258898	-0.00958252
49180.9	0.22513184	10.174044	0.44547364	-0.01703559	0.010647244	-0.013841418
49180.9	0.1580713	10.648257	-0.011975098	0.024488661	-0.019165039	0.04045953
49180.9	-0.32093263	10.856624	0.4406836	-0.012776693	0.00958252	-0.018100316
49180.9	0.5460645	10.32014	0.31853762	-0.00958252	0.008517795	0.013841418
49180.9	-0.40715334	10.542876	-0.1580713	0.011711968	-0.018100316	0.015970865
49180.9	-0.62510014	10.717712	0.033530276	-0.003194173	0.011711968	-0.027682835
49181.118	0.46702883	10.255474	0.45744875	0.001064724	0.001064724	0.001064724
49181.118	-0.3065625	10.5764065	0.28979737	0.020229764	-0.010647244	0.019165039
49181.118	0.28500733	10.289004	0.42870852	-0.001064724	0.006388347	-0.018100316
49181.118	0.20597169	10.3440895	0.25866213	0.001064724	0.002129449	0.027682835
49181.118	-0.5748047	10.722503	-0.014370117	0.012776693	-0.006388347	-0.018100316
49181.118	0.7807764	10.178833	0.6658155	0.002129449	0.00958252	-0.007453071
49181.118	-0.06227051	10.4494705	0.42870852	-0.013841418	-0.004258898	0.024488661
49181.118	-0.4263135	10.669812	-0.019160157	0	0.002129449	-0.006388347
49181.118	0.4239185	10.248289	0.12693603	-0.00958252	0	0.004258898
49181.118	0.17244141	10.485396	0.27542725	0.006388347	-0.002129449	0.021294488
49181.342	-0.34727785	10.648257	0.28979737	0.012776693	-0.002129449	-0.011711968
49181.342	0.48139894	10.226734	0.5724097	-0.010647244	0.013841418	-0.020229764
49181.342	-0.031135255	10.535691	0.24668702	0.006388347	-0.011711968	0.01703559
49181.342	-0.23710695	10.657837	0.364043	0.007453071	-0.005323622	-0.015970865
49181.342	-0.6322852	10.818304	0.2921924	0.002129449	0	-0.011711968
49181.342	0.9699829	10.255474	0.55803955	0.001064724	0.001064724	-0.001064724
49181.342	0.016765138	10.566827	0.08861572	-0.015970865	0.002129449	0.029812284
49181.342	-0.32572266	10.5620365	-0.083825685	0.002129449	0	-0.025553387
49181.342	0.43110353	10.418335	0.364043	0.013841418	-0.007453071	0.011711968
49181.342	-0.32093263	10.688972	0.27542725	0.010647244	-0.004258898	0.011711968
49181.573	-0.15328126	10.6746025	0.34967285	-0.008517795	0.019165039	-0.028747559
49181.573	0.15088624	10.408755	0.40954837	0.011711968	-0.00958252	0.028747559
49181.573	-0.62989014	10.638678	0.13891114	0.004258898	-0.002129449	0.010647244
49181.573	0.244292	10.518927	0.5388794	-0.004258898	0.006388347	-0.023423936
49181.573	0.1341211	10.389595	0.20118165	-0.008517795	-0.005323622	0.022359213
49181.573	-0.50534916	10.717712	0.24668702	0.021294488	-0.003194173	0.013841418
49181.573	0.84544194	10.174044	0.34488282	-0.020229764	0.020229764	-0.00958252
49181.573	-0.2921924	10.435101	0.13891114	-0.007453071	-0.002129449	0.033006456
49181.573	-0.5891748	10.691368	-0.12933107	0.020229764	-0.003194173	-0.010647244
49181.573	0.6945557	10.391991	0.3879932	-0.002129449	0.006388347	0
49181.794	-0.007185059	10.423125	0.5604346	0.003194173	-0.010647244	0.02661811
49181.794	-0.07903565	10.696157	0.37601808	0.01703559	-0.010647244	0.004258898
49181.794	0.73048097	10.236314	0.33290774	-0.025553387	0.029812284	-0.011711968
49181.794	-0.42152345	10.550061	0.050295413	-0.003194173	-0.002129449	0.027682835
49181.794	0	10.732083	0.11256592	0.010647244	-0.004258898	-0.005323622
49181.794	0.30177248	10.454261	-0.07424561	0.006388347	-0.001064724	0.020229764
49181.794	-0.7161109	10.6817875	0.26345217	0.007453071	-0.007453071	-0.004258898
49181.794	0.42152345	10.420731	1.0322535	0.008517795	0.006388347	-0.024488661
49181.794	0.83586186	10.36325	0.5460645	-0.005323622	0.011711968	0.012776693
49181.794	-0.26345217	10.626702	0.51971924	-0.002129449	-0.007453071	0.024488661
49182.018	0.035925295	10.583591	0.47181886	0.007453071	0.00958252	-0.022359213
49182.018	0.69695073	10.34888	0.51732427	0.002129449	0.001064724	0.001064724
49182.018	-0.5029541	10.693763	-0.047900394	-0.010647244	0.004258898	0.004258898
49182.018	-0.28740236	10.605147	0.43110353	0.004258898	0.007453071	-0.006388347
49182.018	0.29698244	10.391991	-0.083825685	0.004258898	-0.014906142	0.007453071
49182.018	-0.49337405	10.818304	0.42870852	0.001064724	-0.003194173	0
49182.018	0.38559815	10.466236	0.7209009	-0.008517795	0.015970865	-0.013841418
49182.018	0.023950197	10.4494705	-0.23950197	0	-0.006388347	0.04045953
49182.018	-0.5412744	10.708133	0.031135255	0.003194173	0	-0.020229764
49182.018	0.22992188	10.197993	0.46702883	0.005323622	-0.002129449	-0.012776693
49182.239	0.18681154	10.605147	0.28261232	0.014906142	-0.018100316	0.022359213
49182.239	-0.32093263	10.746453	0.4981641	-0.003194173	0.010647244	-0.011711968
49182.239	0.5939649	10.181229	0.31374758	-0.015970865	0.010647244	-0.002129449
49182.239	-0.57959473	10.648257	0.19160157	-0.004258898	0.001064724	-0.001064724
49182.239	-0.47181886	10.600357	0.100590825	0.005323622	-0.003194173	0.012776693
49182.239	-0.35925296	10.578802	0.098195806	0.001064724	-0.004258898	0.014906142
49182.239	0.5843848	10.257869	0.4526587	0.001064724	-0.004258898	0.014906142
49182.239	0.36883304	10.3872	0.15328126	0.002129449	-0.006388347	0.024488661
49182.239	0.6514453	10.308165	0.39278322	-0.003194173	-0.002129449	0.005323622
49182.239	-0.46942386	10.358459	0.2562671	0.005323622	-0.004258898	0.008517795
49182.463	-0.17244141	10.720108	0.31135255	0.004258898	-0.002129449	-0.018100316
49182.463	0.5748047	10.3393	0.17244141	-0.011711968	0.013841418	0.001064724
49182.463	-0.5604346	10.645863	-0.031135255	0.021294488	-0.008517795	0.022359213
49182.463	0.29937744	10.451866	0.5460645	-0.024488661	0.020229764	-0.008517795
49182.463	0.4526587	10.3872	0.36883304	0	0.005323622	0.019165039
49182.463	-0.5843848	10.684182	0.047900394	0.007453071	-0.010647244	0.02661811
49182.463	0.35685793	10.269844	0.4263135	-0.01703559	0.011711968	-0.021294488
49182.463	0.4239185	10.380015	0.28500733	-0.002129449	-0.003194173	0.013841418
49182.463	-0.46463382	10.887759	0.2706372	0.014906142	-0.008517795	0.002129449
49182.463	0.48139894	10.27224	0.44786867	-0.018100316	0.022359213	-0.028747559
49182.685	0.047900394	10.535691	0.3281177	0.002129449	-0.019165039	0.030877007
49182.685	-0.5221143	10.799144	0.13651612	0.012776693	-0.005323622	0
49182.685	0.68018556	10.212363	0.36164796	-0.00958252	0.012776693	-0.007453071
49182.685	-0.57719976	10.753638	-0.07664063	0.007453071	-0.008517795	0.022359213
49182.685	-0.54366946	10.854229	0.27303225	-0.005323622	0.002129449	-0.011711968
49182.685	0.51732427	10.1189575	0.41912845	-0.018100316	0.012776693	-0.006388347
49182.685	-0.13891114	10.727293	0.31135255	0.002129449	-0.002129449	0.028747559
49182.685	-0.36164796	10.698553	0.28979737	0.002129449	0.014906142	-0.012776693
49182.685	0.5340894	10.375225	0.27303225	0.004258898	-0.001064724	0.025553387
49182.685	-0.60833496	10.665023	0.007185059	0.003194173	-0.00958252	0.004258898
49182.904	-0.09580079	10.712923	0.49097902	0.008517795	-0.007453071	-0.011711968
49182.904	0.4406836	10.406361	0.10777588	0.001064724	-0.008517795	0.022359213
49182.904	-0.5484595	10.662627	0.083825685	-0.00958252	0.00958252	-0.025553387
49182.904	0.20597169	10.195599	0.48379397	-0.001064724	0.003194173	-0.021294488
49182.904	0.20357667	10.621912	0.07903565	0.014906142	-0.018100316	0.018100316
49182.904	-0.4167334	10.784774	0.24908204	-0.00958252	0.015970865	-0.005323622
49182.904	0.4382886	10.229129	0.57959473	-0.008517795	0.011711968	0
49182.904	0.9053174	10.209969	0.4047583	-0.01703559	0.02661811	-0.007453071
49182.904	-0.33769777	10.6746025	0.2682422	-0.004258898	-0.004258898	0.019165039
49182.904	-0.6227051	10.777588	0.22992188	0.001064724	-0.004258898	-0.00958252
49183.134	0.77359134	10.293795	0.51013917	-0.015970865	0.013841418	-0.003194173
49183.134	-0.16046631	10.384805	0.17004639	-0.006388347	-0.001064724	0.023423936
49183.134	-0.5125342	10.645863	0.2682422	0.007453071	-0.002129449	-0.010647244
49183.134	0.6011499	10.245894	0.17004639	-0.001064724	0.004258898	0.008517795
49183.134	-0.49097902	10.717712	0.2778223	0.005323622	-0.015970865	0.01703559
49183.134	-0.6586304	10.679393	0.24189699	0.011711968	0.004258898	-0.023423936
49183.134	0.8430469	10.229129	0.48618898	-0.021294488	0.013841418	0.01703559
49183.134	-0.5292993	10.698553	0.004790039	0	-0.00958252	0.030877007
49183.134	-0.7232959	10.791959	-0.026345216	0.006388347	-0.003194173	0.004258898
49183.134	0.5676197	10.245894	-0.09340577	-0.00958252	0.006388347	-0.008517795
49183.364	-0.16286133	10.660233	0.41194338	-0.003194173	-0.010647244	0.02661811
49183.364	-0.014370117	10.770403	0.51492923	0.011711968	-0.004258898	-0.018100316
49183.364	0.5987549	10.389595	0.22752686	-0.008517795	0.011711968	0.011711968
49183.364	-0.5987549	10.724898	0.13891114	-0.011711968	-0.006388347	0.003194173
49183.364	0.3903882	10.291399	0.6466553	-0.003194173	0	-0.011711968
49183.364	0.5364844	10.27224	-0.14370118	-0.005323622	-0.001064724	0.00958252
49183.364	-0.45505372	10.693763	0.25866213	0.005323622	-0.00958252	0.006388347
49183.364	0.4766089	10.38241	0.4742139	-0.005323622	0.014906142	-0.014906142
49183.364	0.39996827	10.4494705	0.22992188	0.004258898	-0.001064724	0.024488661
49183.364	-0.6562354	10.770403	0.023950197	-0.001064724	0.005323622	0.002129449
49183.583	0.51732427	10.253079	0.45984375	-0.008517795	0.020229764	-0.008517795
49183.583	0.08861572	10.590776	-0.1460962	0.006388347	-0.003194173	0.022359213
49183.583	-0.5388794	10.732083	0.41912845	-0.007453071	0.008517795	-0.019165039
49183.583	0.4382886	10.200389	0.44786867	0.001064724	0.011711968	-0.001064724
49183.583	-0.007185059	10.581197	0.059875492	0.005323622	-0.013841418	0.022359213
49183.583	-0.34727785	10.760823	0.3784131	0.001064724	0.014906142	-0.015970865
49183.583	0.48139894	10.296189	0.44307864	-0.012776693	0.003194173	0.004258898
49183.583	-0.20357667	10.629097	0.1101709	0.010647244	-0.011711968	0.024488661
49183.583	0.059875492	10.602752	0.2562671	-0.011711968	0.01703559	-0.02661811
49183.583	0.29698244	10.274634	0.1101709	-0.001064724	-0.007453071	0.019165039
49183.801	-0.6706055	10.837463	0.25387207	0.012776693	-0.006388347	0.006388347
49183.801	0.2945874	10.581197	0.67539555	-0.00958252	0.00958252	-0.022359213
49183.801	0.34967285	10.102193	0.30895755	-0.005323622	-0.003194173	0.022359213
49183.801	-0.49337405	10.882969	0.20118165	0.021294488	-0.00958252	0.01703559
49183.801	0.70174074	10.312955	0.11256592	-0.00958252	0.022359213	-0.013841418
49183.801	-0.122146	10.542876	0.35925296	0.015970865	-0.010647244	0.030877007
49183.801	-0.16765137	10.653048	0.38559815	0.010647244	-0.003194173	-0.019165039
49183.801	1.0394385	10.157278	0.40954837	-0.01703559	0.006388347	0.014906142
49183.801	-0.5987549	10.542876	0.08861572	-0.007453071	-0.003194173	0.010647244
49183.801	0.4766089	10.025552	0.38320315	-0.003194173	0.001064724	-0.008517795
49184.018	0.30177248	10.370435	-0.06466553	0.018100316	-0.015970865	0.019165039
49184.018	-0.5724097	10.724898	0.5388794	0.011711968	-0.002129449	-0.014906142
49184.018	0.64186525	10.080638	0.5748047	-0.007453071	0.011711968	-0.012776693
49184.018	-0.22752686	10.578802	0.08861572	-0.002129449	-0.008517795	0.030877007
49184.018	-0.45505372	10.744058	0.2083667	0.004258898	0.001064724	-0.014906142
49184.018	0.22752686	10.28661	0.48379397	-0.010647244	0.014906142	-0.021294488
49184.018	0.07185059	10.583591	0.1101709	0.015970865	-0.014906142	0.038330078
49184.018	-0.2083667	10.686578	0.21076173	-0.006388347	0.005323622	-0.014906142
49184.018	0.6394702	10.27224	0.6466553	-0.004258898	0	0.011711968
49184.018	0.30895755	10.40157	0.51732427	-0.001064724	-0.002129449	0.010647244
49184.242	-0.38080812	10.6817875	0.102985844	-0.013841418	0.004258898	-0.019165039
49184.242	0.366438	10.28661	0.21794678	-0.015970865	0.018100316	-0.00958252
49184.242	-0.2802173	10.612332	0.083825685	0.019165039	-0.01703559	0.019165039
49184.242	-0.21555176	10.665023	0.6490503	-0.002129449	0.001064724	-0.014906142
49184.242	0.5604346	10.30577	0.28261232	-0.006388347	0.008517795	0.015970865
49184.242	-0.5005591	10.480606	-0.11496094	0.006388347	0.002129449	0.019165039
49184.242	-0.045505375	10.727293	0.613125	0.012776693	-0.002129449	-0.027682835
49184.242	0.66342044	10.34888	0.4382886	-0.00958252	0.010647244	0.007453071
49184.242	-0.366438	10.494976	0.11496094	0.012776693	-0.007453071	0.025553387
49184.242	0.3520679	10.346485	0.41194338	-0.019165039	0.020229764	-0.015970865
49184.462	0.22992188	10.3440895	0.12933107	0.022359213	0.002129449	0.025553387
49184.462	-0.63707525	10.667418	0.14130616	0.019165039	-0.00958252	0.011711968
49184.462	0.27542725	10.43031	0.6227051	-0.012776693	0.011711968	-0.020229764
49184.462	0.12454102	10.471025	0.14849122	-0.002129449	-0.012776693	0.024488661
49184.462	-0.6394702	10.803933	0.19639161	0.01703559	-0.01703559	0.019165039
49184.462	0.71371585	10.181229	0.21315674	-0.025553387	0.018100316	-0.022359213
49184.462	-0.021555176	10.619517	0.24668702	0.002129449	-0.001064724	0.035135906
49184.462	-0.30416748	10.667418	0.366438	-0.006388347	0.00958252	-0.025553387
49184.462	0.6011499	10.260264	0.29937744	-0.013841418	0.010647244	0.002129449
49184.462	-0.5292993	10.605147	0.21076173	-0.005323622	0.004258898	0.002129449
49184.683	-0.014370117	10.636282	0.62989014	0.001064724	0.012776693	-0.011711968
49184.683	0.60594	10.245894	-0.07903565	-0.00958252	0.003194173	0.007453071
49184.683	-0.6346802	10.662627	0.39517823	0.002129449	-0.00958252	0.004258898
49184.683	0.09580079	10.4566555	0.4143384	-0.004258898	0.014906142	-0.019165039
49184.683	0.34967285	10.418335	0.16286133	0.005323622	-0.006388347	0.025553387
49184.683	-0.61552006	10.859019	0.2083667	-0.008517795	0.010647244	-0.011711968
